timestamp,sensor_id,unit,value,status_flag
2023-01-09 06:35:00,feed_rate_tph,tons/hr,25.677126985852624,True
2023-01-09 06:40:00,feed_rate_tph,tons/hr,20.338493097596384,True
2023-01-09 06:45:00,feed_rate_tph,tons/hr,24.479275845530346,True
2023-01-09 06:50:00,feed_rate_tph,tons/hr,29.609486646388195,True
2023-01-09 06:55:00,feed_rate_tph,tons/hr,28.61007295516723,True
2023-01-09 07:00:00,feed_rate_tph,tons/hr,28.228897839163768,True
2023-01-09 07:05:00,feed_rate_tph,tons/hr,31.80080943683463,True
2023-01-09 07:10:00,feed_rate_tph,tons/hr,26.167754050114972,True
2023-01-09 07:15:00,feed_rate_tph,tons/hr,30.492339237793693,True
2023-01-09 07:20:00,feed_rate_tph,tons/hr,26.117750620279285,True
2023-01-09 07:25:00,feed_rate_tph,tons/hr,29.463330945244422,True
2023-01-09 07:30:00,feed_rate_tph,tons/hr,29.18272110842342,True
2023-01-09 07:35:00,feed_rate_tph,tons/hr,29.434919017512684,True
2023-01-09 07:40:00,feed_rate_tph,tons/hr,27.741668554006818,True
2023-01-09 07:45:00,feed_rate_tph,tons/hr,29.948264764204318,True
2023-01-09 07:50:00,feed_rate_tph,tons/hr,30.270386594830583,True
2023-01-09 07:55:00,feed_rate_tph,tons/hr,24.87249191897353,True
2023-01-09 08:00:00,feed_rate_tph,tons/hr,31.795488206700185,True
2023-01-09 08:05:00,feed_rate_tph,tons/hr,25.626730536012538,True
2023-01-09 08:10:00,feed_rate_tph,tons/hr,26.785795226132894,True
2023-01-09 08:15:00,feed_rate_tph,tons/hr,30.22597355275442,True
2023-01-09 08:20:00,feed_rate_tph,tons/hr,31.374834485776525,True
2023-01-09 08:25:00,feed_rate_tph,tons/hr,30.3209864298443,True
2023-01-09 08:30:00,feed_rate_tph,tons/hr,30.716107651867215,True
2023-01-09 08:35:00,feed_rate_tph,tons/hr,,False
2023-01-09 08:40:00,feed_rate_tph,tons/hr,28.32152017942288,True
2023-01-09 08:45:00,feed_rate_tph,tons/hr,23.81593981886818,True
2023-01-09 08:50:00,feed_rate_tph,tons/hr,27.28380000763717,True
2023-01-09 08:55:00,feed_rate_tph,tons/hr,26.08695182378402,True
2023-01-09 09:00:00,feed_rate_tph,tons/hr,30.221943573909254,True
2023-01-09 09:05:00,feed_rate_tph,tons/hr,37.319024717301104,True
2023-01-09 09:10:00,feed_rate_tph,tons/hr,32.59811044281188,True
2023-01-09 09:15:00,feed_rate_tph,tons/hr,23.648698333887637,True
2023-01-09 09:20:00,feed_rate_tph,tons/hr,25.894287779676176,True
2023-01-09 09:25:00,feed_rate_tph,tons/hr,26.612993719621528,True
2023-01-09 09:30:00,feed_rate_tph,tons/hr,25.304592391340616,True
2023-01-09 09:35:00,feed_rate_tph,tons/hr,29.781567586854,True
2023-01-09 09:40:00,feed_rate_tph,tons/hr,31.372450939952007,True
2023-01-09 09:45:00,feed_rate_tph,tons/hr,26.862669198655887,True
2023-01-09 09:50:00,feed_rate_tph,tons/hr,30.126129166262587,True
2023-01-09 09:55:00,feed_rate_tph,tons/hr,31.50774297346267,True
2023-01-09 10:00:00,feed_rate_tph,tons/hr,32.99404177206428,True
2023-01-09 10:05:00,feed_rate_tph,tons/hr,31.413586458130403,True
2023-01-09 10:10:00,feed_rate_tph,tons/hr,31.98275208231935,True
2023-01-09 10:15:00,feed_rate_tph,tons/hr,30.923695392375507,True
2023-01-09 10:20:00,feed_rate_tph,tons/hr,28.035790831124785,True
2023-01-09 10:25:00,feed_rate_tph,tons/hr,28.73236357495291,True
2023-01-09 10:30:00,feed_rate_tph,tons/hr,27.18906763958321,True
2023-01-09 10:35:00,feed_rate_tph,tons/hr,35.6901123637574,True
2023-01-09 10:40:00,feed_rate_tph,tons/hr,26.820895051315475,True
2023-01-09 10:45:00,feed_rate_tph,tons/hr,34.1174488951828,True
2023-01-09 10:50:00,feed_rate_tph,tons/hr,26.913241590287978,True
2023-01-09 10:55:00,feed_rate_tph,tons/hr,33.62254172574025,True
2023-01-09 11:00:00,feed_rate_tph,tons/hr,34.26305061400109,True
2023-01-09 11:05:00,feed_rate_tph,tons/hr,34.82699601170204,True
2023-01-09 11:10:00,feed_rate_tph,tons/hr,28.268932697214808,True
2023-01-09 11:15:00,feed_rate_tph,tons/hr,31.90637005481739,True
2023-01-09 11:20:00,feed_rate_tph,tons/hr,29.629704877426946,True
2023-01-09 11:25:00,feed_rate_tph,tons/hr,28.78779023452858,True
2023-01-09 11:30:00,feed_rate_tph,tons/hr,31.59306716928137,True
2023-01-09 11:35:00,feed_rate_tph,tons/hr,33.91493196261743,True
2023-01-09 11:40:00,feed_rate_tph,tons/hr,29.69742680661351,True
2023-01-09 11:45:00,feed_rate_tph,tons/hr,32.47787822136871,True
2023-01-09 11:50:00,feed_rate_tph,tons/hr,28.772467145450037,True
2023-01-09 11:55:00,feed_rate_tph,tons/hr,28.36919889433644,True
2023-01-09 12:00:00,feed_rate_tph,tons/hr,30.526791240155656,True
2023-01-09 12:05:00,feed_rate_tph,tons/hr,30.705507769568857,True
2023-01-09 12:10:00,feed_rate_tph,tons/hr,33.49906167890692,True
2023-01-09 12:15:00,feed_rate_tph,tons/hr,27.735790891927678,True
2023-01-09 12:20:00,feed_rate_tph,tons/hr,37.95878088891807,True
2023-01-09 12:25:00,feed_rate_tph,tons/hr,26.09645490464886,True
2023-01-09 12:30:00,feed_rate_tph,tons/hr,32.14570247914172,True
2023-01-09 12:35:00,feed_rate_tph,tons/hr,30.59239956838768,True
2023-01-09 12:40:00,feed_rate_tph,tons/hr,29.486611336122955,True
2023-01-09 12:45:00,feed_rate_tph,tons/hr,30.888138494896506,True
2023-01-09 12:50:00,feed_rate_tph,tons/hr,33.40983477879675,True
2023-01-09 12:55:00,feed_rate_tph,tons/hr,33.85358195835331,True
2023-01-09 13:00:00,feed_rate_tph,tons/hr,30.693975159533192,True
2023-01-09 13:05:00,feed_rate_tph,tons/hr,32.315588439865515,True
2023-01-09 13:10:00,feed_rate_tph,tons/hr,27.300849209422807,True
2023-01-09 13:15:00,feed_rate_tph,tons/hr,30.70837716358965,True
2023-01-09 13:20:00,feed_rate_tph,tons/hr,32.41173832971393,True
2023-01-09 13:25:00,feed_rate_tph,tons/hr,24.345004294497986,True
2023-01-09 13:30:00,feed_rate_tph,tons/hr,31.40020357288215,True
2023-01-09 13:35:00,feed_rate_tph,tons/hr,30.614285784141163,True
2023-01-09 13:40:00,feed_rate_tph,tons/hr,34.88782684309417,True
2023-01-09 13:45:00,feed_rate_tph,tons/hr,31.537277134572022,True
2023-01-09 13:50:00,feed_rate_tph,tons/hr,32.43103386386046,True
2023-01-09 13:55:00,feed_rate_tph,tons/hr,30.13073685137213,True
2023-01-09 14:00:00,feed_rate_tph,tons/hr,32.79325974839315,True
2023-01-09 14:05:00,feed_rate_tph,tons/hr,32.53397017172949,True
2023-01-09 14:10:00,feed_rate_tph,tons/hr,26.875437426198584,True
2023-01-09 14:15:00,feed_rate_tph,tons/hr,31.67454229040412,True
2023-01-09 14:20:00,feed_rate_tph,tons/hr,34.232905368875805,True
2023-01-09 14:25:00,feed_rate_tph,tons/hr,33.58037597506329,True
2023-01-09 14:30:00,feed_rate_tph,tons/hr,30.652207467390184,True
2023-01-09 14:35:00,feed_rate_tph,tons/hr,31.474548284158868,True
2023-01-09 14:40:00,feed_rate_tph,tons/hr,33.19192460470571,True
2023-01-09 14:45:00,feed_rate_tph,tons/hr,26.9667142317344,True
2023-01-09 14:50:00,feed_rate_tph,tons/hr,31.740897132590632,True
2023-01-09 14:55:00,feed_rate_tph,tons/hr,24.337904563289843,True
2023-01-09 15:00:00,feed_rate_tph,tons/hr,32.76904900874951,True
2023-01-09 15:05:00,feed_rate_tph,tons/hr,28.95754074138808,True
2023-01-09 15:10:00,feed_rate_tph,tons/hr,29.78078367255146,True
2023-01-09 15:15:00,feed_rate_tph,tons/hr,28.300951397481672,True
2023-01-09 15:20:00,feed_rate_tph,tons/hr,29.76940068848381,True
2023-01-09 15:25:00,feed_rate_tph,tons/hr,30.582805720984265,True
2023-01-09 15:30:00,feed_rate_tph,tons/hr,32.00236833689892,True
2023-01-09 15:35:00,feed_rate_tph,tons/hr,33.55939571865588,True
2023-01-09 15:40:00,feed_rate_tph,tons/hr,29.726739597622817,True
2023-01-09 15:45:00,feed_rate_tph,tons/hr,24.51529533356318,True
2023-01-09 15:50:00,feed_rate_tph,tons/hr,33.33478734190928,True
2023-01-09 15:55:00,feed_rate_tph,tons/hr,24.918541830634062,True
2023-01-09 16:00:00,feed_rate_tph,tons/hr,27.983229834835793,True
2023-01-09 16:05:00,feed_rate_tph,tons/hr,27.6933796705632,True
2023-01-09 16:10:00,feed_rate_tph,tons/hr,29.11254252787191,True
2023-01-09 16:15:00,feed_rate_tph,tons/hr,25.199845290802187,True
2023-01-09 16:20:00,feed_rate_tph,tons/hr,24.965635546612003,True
2023-01-09 16:25:00,feed_rate_tph,tons/hr,28.747797120616347,True
2023-01-09 16:30:00,feed_rate_tph,tons/hr,26.328703782680236,True
2023-01-09 16:35:00,feed_rate_tph,tons/hr,32.66925182960648,True
2023-01-09 16:40:00,feed_rate_tph,tons/hr,26.88645051535052,True
2023-01-09 16:45:00,feed_rate_tph,tons/hr,25.361512247743722,True
2023-01-09 16:50:00,feed_rate_tph,tons/hr,33.3686836740024,True
2023-01-09 16:55:00,feed_rate_tph,tons/hr,29.669039262377645,True
2023-01-09 17:00:00,feed_rate_tph,tons/hr,36.315544805977865,True
2023-01-09 17:05:00,feed_rate_tph,tons/hr,22.30264395304928,True
2023-01-09 17:10:00,feed_rate_tph,tons/hr,28.59727589969717,True
2023-01-09 17:15:00,feed_rate_tph,tons/hr,29.334744189521135,True
2023-01-09 17:20:00,feed_rate_tph,tons/hr,27.864885456384478,True
2023-01-09 17:25:00,feed_rate_tph,tons/hr,26.598553620883113,True
2023-01-09 17:30:00,feed_rate_tph,tons/hr,31.32422280164488,True
2023-01-09 17:35:00,feed_rate_tph,tons/hr,28.889094184576678,True
2023-01-09 17:40:00,feed_rate_tph,tons/hr,22.324478073416362,True
2023-01-09 17:45:00,feed_rate_tph,tons/hr,24.68620933084186,True
2023-01-09 17:50:00,feed_rate_tph,tons/hr,23.704272513133958,True
2023-01-09 17:55:00,feed_rate_tph,tons/hr,26.734692835083393,True
2023-01-09 18:00:00,feed_rate_tph,tons/hr,29.84659573634052,True
2023-01-09 18:05:00,feed_rate_tph,tons/hr,25.764095294030703,True
2023-01-09 18:10:00,feed_rate_tph,tons/hr,26.04434802799855,True
2023-01-09 18:15:00,feed_rate_tph,tons/hr,23.768619529736966,True
2023-01-09 18:20:00,feed_rate_tph,tons/hr,28.89182622801608,True
2023-01-09 18:25:00,feed_rate_tph,tons/hr,30.208041576311693,True
2023-01-09 18:30:00,feed_rate_tph,tons/hr,26.31530414932901,True
2023-01-09 18:35:00,feed_rate_tph,tons/hr,31.055501049116977,True
2023-01-09 18:40:00,feed_rate_tph,tons/hr,24.58633926744607,True
2023-01-09 18:45:00,feed_rate_tph,tons/hr,21.93114576789425,True
2023-01-09 18:50:00,feed_rate_tph,tons/hr,28.43912732709235,True
2023-01-09 18:55:00,feed_rate_tph,tons/hr,25.64279956574463,True
2023-01-09 19:00:00,feed_rate_tph,tons/hr,24.091596705960225,True
2023-01-09 19:05:00,feed_rate_tph,tons/hr,25.970783053704693,True
2023-01-09 19:10:00,feed_rate_tph,tons/hr,20.893673622230743,True
2023-01-09 19:15:00,feed_rate_tph,tons/hr,20.309319990394414,True
2023-01-09 19:20:00,feed_rate_tph,tons/hr,25.73860001590133,True
2023-01-09 19:25:00,feed_rate_tph,tons/hr,26.672116297242038,True
2023-01-09 19:30:00,feed_rate_tph,tons/hr,29.459499973265142,True
2023-01-09 19:35:00,feed_rate_tph,tons/hr,27.8475560589769,True
2023-01-09 19:40:00,feed_rate_tph,tons/hr,27.00431120568107,True
2023-01-09 19:45:00,feed_rate_tph,tons/hr,28.821000961008814,True
2023-01-09 19:50:00,feed_rate_tph,tons/hr,26.39181655967128,True
2023-01-09 19:55:00,feed_rate_tph,tons/hr,23.802945746867742,True
2023-01-09 20:00:00,feed_rate_tph,tons/hr,27.48715972092683,True
2023-01-09 20:05:00,feed_rate_tph,tons/hr,27.292335130743407,True
2023-01-09 20:10:00,feed_rate_tph,tons/hr,24.558704011167556,True
2023-01-09 20:15:00,feed_rate_tph,tons/hr,20.90051542926512,True
2023-01-09 20:20:00,feed_rate_tph,tons/hr,19.0636976589809,True
2023-01-09 20:25:00,feed_rate_tph,tons/hr,26.866299685686233,True
2023-01-09 20:30:00,feed_rate_tph,tons/hr,25.69659667222033,True
2023-01-09 20:35:00,feed_rate_tph,tons/hr,26.040640868207447,True
2023-01-09 20:40:00,feed_rate_tph,tons/hr,26.74667177907023,True
2023-01-09 20:45:00,feed_rate_tph,tons/hr,21.335874490875405,True
2023-01-09 20:50:00,feed_rate_tph,tons/hr,18.329758740346726,True
2023-01-09 20:55:00,feed_rate_tph,tons/hr,25.435757233055778,True
2023-01-09 21:00:00,feed_rate_tph,tons/hr,27.411245294542052,True
2023-01-09 21:05:00,feed_rate_tph,tons/hr,24.804940459070824,True
2023-01-09 21:10:00,feed_rate_tph,tons/hr,19.22319207863472,True
2023-01-09 21:15:00,feed_rate_tph,tons/hr,24.33879033322624,True
2023-01-09 21:20:00,feed_rate_tph,tons/hr,20.178560413371468,True
2023-01-09 21:25:00,feed_rate_tph,tons/hr,18.863271214416024,True
2023-01-09 21:30:00,feed_rate_tph,tons/hr,23.406906562545238,True
2023-01-09 21:35:00,feed_rate_tph,tons/hr,23.858494811543594,True
2023-01-09 21:40:00,feed_rate_tph,tons/hr,23.017949487697063,True
2023-01-09 21:45:00,feed_rate_tph,tons/hr,24.572796461062918,True
2023-01-09 21:50:00,feed_rate_tph,tons/hr,20.83294083044821,True
2023-01-09 21:55:00,feed_rate_tph,tons/hr,23.409939916893553,True
2023-01-09 22:00:00,feed_rate_tph,tons/hr,21.646831750613316,True
2023-01-09 22:05:00,feed_rate_tph,tons/hr,22.29966112700906,True
2023-01-09 22:10:00,feed_rate_tph,tons/hr,23.813688990256722,True
2023-01-09 22:15:00,feed_rate_tph,tons/hr,26.142987325035968,True
2023-01-09 22:20:00,feed_rate_tph,tons/hr,23.798502996177074,True
2023-01-09 22:25:00,feed_rate_tph,tons/hr,24.75312574030095,True
2023-01-09 22:30:00,feed_rate_tph,tons/hr,22.873218526457446,True
2023-01-09 22:35:00,feed_rate_tph,tons/hr,24.268810690061127,True
2023-01-09 22:40:00,feed_rate_tph,tons/hr,25.872774781005628,True
2023-01-09 22:45:00,feed_rate_tph,tons/hr,28.376378072491416,True
2023-01-09 22:50:00,feed_rate_tph,tons/hr,26.34060028743737,True
2023-01-09 22:55:00,feed_rate_tph,tons/hr,22.514521391412085,True
2023-01-09 23:00:00,feed_rate_tph,tons/hr,26.087332253526206,True
2023-01-09 23:05:00,feed_rate_tph,tons/hr,24.276086119883523,True
2023-01-09 23:10:00,feed_rate_tph,tons/hr,20.785036638972958,True
2023-01-09 23:15:00,feed_rate_tph,tons/hr,24.274899148035725,True
2023-01-09 23:20:00,feed_rate_tph,tons/hr,19.182276110624436,True
2023-01-09 23:25:00,feed_rate_tph,tons/hr,24.2452772563208,True
2023-01-09 23:30:00,feed_rate_tph,tons/hr,27.793886775029655,True
2023-01-09 23:35:00,feed_rate_tph,tons/hr,24.994592587920508,True
2023-01-09 23:40:00,feed_rate_tph,tons/hr,26.106977066601605,True
2023-01-09 23:45:00,feed_rate_tph,tons/hr,21.37505379010441,True
2023-01-09 23:50:00,feed_rate_tph,tons/hr,23.946930964683123,True
2023-01-09 23:55:00,feed_rate_tph,tons/hr,24.595564143393084,True
2023-01-10 00:00:00,feed_rate_tph,tons/hr,21.584513100171055,True
2023-01-10 00:05:00,feed_rate_tph,tons/hr,24.552198329347892,True
2023-01-10 00:10:00,feed_rate_tph,tons/hr,23.86834985874255,True
2023-01-10 00:15:00,feed_rate_tph,tons/hr,24.594083274195565,True
2023-01-10 00:20:00,feed_rate_tph,tons/hr,19.42689621114388,True
2023-01-10 00:25:00,feed_rate_tph,tons/hr,26.35504296445302,True
2023-01-10 00:30:00,feed_rate_tph,tons/hr,23.890426933989747,True
2023-01-10 00:35:00,feed_rate_tph,tons/hr,22.197964033078,True
2023-01-10 00:40:00,feed_rate_tph,tons/hr,22.28632837914229,True
2023-01-10 00:45:00,feed_rate_tph,tons/hr,22.469987372217176,True
2023-01-10 00:50:00,feed_rate_tph,tons/hr,20.119888080902186,True
2023-01-10 00:55:00,feed_rate_tph,tons/hr,26.196440724374597,True
2023-01-10 01:00:00,feed_rate_tph,tons/hr,25.542660817829567,True
2023-01-10 01:05:00,feed_rate_tph,tons/hr,25.770761852013788,True
2023-01-10 01:10:00,feed_rate_tph,tons/hr,27.24784877459361,True
2023-01-10 01:15:00,feed_rate_tph,tons/hr,23.30814725905118,True
2023-01-10 01:20:00,feed_rate_tph,tons/hr,17.804179674969546,True
2023-01-10 01:25:00,feed_rate_tph,tons/hr,24.692578351584917,True
2023-01-10 01:30:00,feed_rate_tph,tons/hr,24.617416273553186,True
2023-01-10 01:35:00,feed_rate_tph,tons/hr,27.542597770849525,True
2023-01-10 01:40:00,feed_rate_tph,tons/hr,26.167867549794174,True
2023-01-10 01:45:00,feed_rate_tph,tons/hr,23.36602533493287,True
2023-01-10 01:50:00,feed_rate_tph,tons/hr,22.57551545344771,True
2023-01-10 01:55:00,feed_rate_tph,tons/hr,26.065640234423558,True
2023-01-10 02:00:00,feed_rate_tph,tons/hr,15.138043361119749,True
2023-01-10 02:05:00,feed_rate_tph,tons/hr,23.877096480775467,True
2023-01-10 02:10:00,feed_rate_tph,tons/hr,26.041720482303766,True
2023-01-10 02:15:00,feed_rate_tph,tons/hr,22.895365134909895,True
2023-01-10 02:20:00,feed_rate_tph,tons/hr,22.16734221454257,True
2023-01-10 02:25:00,feed_rate_tph,tons/hr,24.25552997025436,True
2023-01-10 02:30:00,feed_rate_tph,tons/hr,27.478250016303495,True
2023-01-10 02:35:00,feed_rate_tph,tons/hr,24.843650727319705,True
2023-01-10 02:40:00,feed_rate_tph,tons/hr,21.52173015072242,True
2023-01-10 02:45:00,feed_rate_tph,tons/hr,27.267666983960353,True
2023-01-10 02:50:00,feed_rate_tph,tons/hr,27.917191496113116,True
2023-01-10 02:55:00,feed_rate_tph,tons/hr,21.3273739619669,True
2023-01-10 03:00:00,feed_rate_tph,tons/hr,32.21371722075325,True
2023-01-10 03:05:00,feed_rate_tph,tons/hr,23.886232027233167,True
2023-01-10 03:10:00,feed_rate_tph,tons/hr,26.805121377884042,True
2023-01-10 03:15:00,feed_rate_tph,tons/hr,26.215330415645965,True
2023-01-10 03:20:00,feed_rate_tph,tons/hr,22.01345079047927,True
2023-01-10 03:25:00,feed_rate_tph,tons/hr,22.82876632440669,True
2023-01-10 03:30:00,feed_rate_tph,tons/hr,24.463696999508617,True
2023-01-10 03:35:00,feed_rate_tph,tons/hr,18.728923286307758,True
2023-01-10 03:40:00,feed_rate_tph,tons/hr,26.881838721895043,True
2023-01-10 03:45:00,feed_rate_tph,tons/hr,18.81269552117406,True
2023-01-10 03:50:00,feed_rate_tph,tons/hr,24.62615388049609,True
2023-01-10 03:55:00,feed_rate_tph,tons/hr,22.650379367645407,True
2023-01-10 04:00:00,feed_rate_tph,tons/hr,26.48642732935367,True
2023-01-10 04:05:00,feed_rate_tph,tons/hr,18.2230303836252,True
2023-01-10 04:10:00,feed_rate_tph,tons/hr,19.93553275327183,True
2023-01-10 04:15:00,feed_rate_tph,tons/hr,23.21942593995662,True
2023-01-10 04:20:00,feed_rate_tph,tons/hr,26.65474959098719,True
2023-01-10 04:25:00,feed_rate_tph,tons/hr,25.852433950045906,True
2023-01-10 04:30:00,feed_rate_tph,tons/hr,28.428770534550388,True
2023-01-10 04:35:00,feed_rate_tph,tons/hr,25.69272792252565,True
2023-01-10 04:40:00,feed_rate_tph,tons/hr,25.40768385149136,True
2023-01-10 04:45:00,feed_rate_tph,tons/hr,22.33878558458268,True
2023-01-10 04:50:00,feed_rate_tph,tons/hr,24.976712888870154,True
2023-01-10 04:55:00,feed_rate_tph,tons/hr,25.68222311864834,True
2023-01-10 05:00:00,feed_rate_tph,tons/hr,19.671050219740003,True
2023-01-10 05:05:00,feed_rate_tph,tons/hr,23.2597554583407,True
2023-01-10 05:10:00,feed_rate_tph,tons/hr,27.41609020833343,True
2023-01-10 05:15:00,feed_rate_tph,tons/hr,26.66057363930116,True
2023-01-10 05:20:00,feed_rate_tph,tons/hr,25.459561157695482,True
2023-01-10 05:25:00,feed_rate_tph,tons/hr,24.493122076295734,True
2023-01-10 05:30:00,feed_rate_tph,tons/hr,21.18396821355859,True
2023-01-10 05:35:00,feed_rate_tph,tons/hr,19.983954767048637,True
2023-01-10 05:40:00,feed_rate_tph,tons/hr,25.687736248505207,True
2023-01-10 05:45:00,feed_rate_tph,tons/hr,31.172521098813363,True
2023-01-10 05:50:00,feed_rate_tph,tons/hr,26.91442877251503,True
2023-01-10 05:55:00,feed_rate_tph,tons/hr,29.966032323989992,True
2023-01-10 06:00:00,feed_rate_tph,tons/hr,23.469937735334838,True
2023-01-10 06:05:00,feed_rate_tph,tons/hr,27.947615469210785,True
2023-01-10 06:10:00,feed_rate_tph,tons/hr,25.085226946668023,True
2023-01-10 06:15:00,feed_rate_tph,tons/hr,25.067475025009436,True
2023-01-10 06:20:00,feed_rate_tph,tons/hr,29.625969651685963,True
2023-01-10 06:25:00,feed_rate_tph,tons/hr,27.12855995075035,True
2023-01-10 06:30:00,feed_rate_tph,tons/hr,23.430765271622747,True
2023-01-10 06:35:00,feed_rate_tph,tons/hr,27.97864398518563,True
2023-01-10 06:40:00,feed_rate_tph,tons/hr,25.632911250081058,True
2023-01-10 06:45:00,feed_rate_tph,tons/hr,23.544915748804428,True
2023-01-10 06:50:00,feed_rate_tph,tons/hr,24.987929509682996,True
2023-01-10 06:55:00,feed_rate_tph,tons/hr,34.20726640203688,True
2023-01-10 07:00:00,feed_rate_tph,tons/hr,31.8018390616306,True
2023-01-10 07:05:00,feed_rate_tph,tons/hr,22.21561778868238,True
2023-01-10 07:10:00,feed_rate_tph,tons/hr,27.788078557910264,True
2023-01-10 07:15:00,feed_rate_tph,tons/hr,28.100028904689335,True
2023-01-10 07:20:00,feed_rate_tph,tons/hr,27.74097889153427,True
2023-01-10 07:25:00,feed_rate_tph,tons/hr,26.63930265543716,True
2023-01-10 07:30:00,feed_rate_tph,tons/hr,30.963277402564398,True
2023-01-10 07:35:00,feed_rate_tph,tons/hr,31.64044710686214,True
2023-01-10 07:40:00,feed_rate_tph,tons/hr,32.04878428102935,True
2023-01-10 07:45:00,feed_rate_tph,tons/hr,29.980623136330962,True
2023-01-10 07:50:00,feed_rate_tph,tons/hr,30.90383777546005,True
2023-01-10 07:55:00,feed_rate_tph,tons/hr,28.130989165275007,True
2023-01-10 08:00:00,feed_rate_tph,tons/hr,24.52068241943673,True
2023-01-10 08:05:00,feed_rate_tph,tons/hr,24.52622699922567,True
2023-01-10 08:10:00,feed_rate_tph,tons/hr,26.862769764296964,True
2023-01-10 08:15:00,feed_rate_tph,tons/hr,28.898347549913012,True
2023-01-10 08:20:00,feed_rate_tph,tons/hr,25.73164682732964,True
2023-01-10 08:25:00,feed_rate_tph,tons/hr,26.27128036803812,True
2023-01-10 08:30:00,feed_rate_tph,tons/hr,28.604248352457837,True
2023-01-10 08:35:00,feed_rate_tph,tons/hr,32.40899880097819,True
2023-01-10 08:40:00,feed_rate_tph,tons/hr,30.89552900419,True
2023-01-10 08:45:00,feed_rate_tph,tons/hr,27.376477978816293,True
2023-01-10 08:50:00,feed_rate_tph,tons/hr,30.179306608020102,True
2023-01-10 08:55:00,feed_rate_tph,tons/hr,26.12587802833843,True
2023-01-10 09:00:00,feed_rate_tph,tons/hr,27.591414116295322,True
2023-01-10 09:05:00,feed_rate_tph,tons/hr,25.279108748364198,True
2023-01-10 09:10:00,feed_rate_tph,tons/hr,31.6042629090614,True
