timestamp,sensor_id,unit,value,status_flag
2023-01-23 06:35:00,feed_rate_tph,tons/hr,28.59274909938642,True
2023-01-23 06:40:00,feed_rate_tph,tons/hr,29.29808861759855,True
2023-01-23 06:45:00,feed_rate_tph,tons/hr,29.047121889822524,True
2023-01-23 06:50:00,feed_rate_tph,tons/hr,25.929769263169963,True
2023-01-23 06:55:00,feed_rate_tph,tons/hr,27.842043605003678,True
2023-01-23 07:00:00,feed_rate_tph,tons/hr,22.593517131132504,True
2023-01-23 07:05:00,feed_rate_tph,tons/hr,26.72673395212748,True
2023-01-23 07:10:00,feed_rate_tph,tons/hr,27.61714620585444,True
2023-01-23 07:15:00,feed_rate_tph,tons/hr,30.326737893826024,True
2023-01-23 07:20:00,feed_rate_tph,tons/hr,30.075543354057235,True
2023-01-23 07:25:00,feed_rate_tph,tons/hr,26.37472576938602,True
2023-01-23 07:30:00,feed_rate_tph,tons/hr,26.399457629141146,True
2023-01-23 07:35:00,feed_rate_tph,tons/hr,32.73328300087833,True
2023-01-23 07:40:00,feed_rate_tph,tons/hr,28.020056979405346,True
2023-01-23 07:45:00,feed_rate_tph,tons/hr,29.333048863441523,True
2023-01-23 07:50:00,feed_rate_tph,tons/hr,31.433614679631496,True
2023-01-23 07:55:00,feed_rate_tph,tons/hr,28.925944456020304,True
2023-01-23 08:00:00,feed_rate_tph,tons/hr,28.795020233494434,True
2023-01-23 08:05:00,feed_rate_tph,tons/hr,28.388484014393672,True
2023-01-23 08:10:00,feed_rate_tph,tons/hr,27.890629239115523,True
2023-01-23 08:15:00,feed_rate_tph,tons/hr,29.92877363010224,True
2023-01-23 08:20:00,feed_rate_tph,tons/hr,24.113702983558273,True
2023-01-23 08:25:00,feed_rate_tph,tons/hr,28.577544019431205,True
2023-01-23 08:30:00,feed_rate_tph,tons/hr,31.3601790791102,True
2023-01-23 08:35:00,feed_rate_tph,tons/hr,31.087692592923883,True
2023-01-23 08:40:00,feed_rate_tph,tons/hr,34.1257382365664,True
2023-01-23 08:45:00,feed_rate_tph,tons/hr,32.479308694976865,True
2023-01-23 08:50:00,feed_rate_tph,tons/hr,31.264929052319236,True
2023-01-23 08:55:00,feed_rate_tph,tons/hr,30.197797577081808,True
2023-01-23 09:00:00,feed_rate_tph,tons/hr,28.812380908360662,True
2023-01-23 09:05:00,feed_rate_tph,tons/hr,31.760442589704365,True
2023-01-23 09:10:00,feed_rate_tph,tons/hr,31.28821660814888,True
2023-01-23 09:15:00,feed_rate_tph,tons/hr,29.260433032771452,True
2023-01-23 09:20:00,feed_rate_tph,tons/hr,27.84592494721408,True
2023-01-23 09:25:00,feed_rate_tph,tons/hr,30.350185737645187,True
2023-01-23 09:30:00,feed_rate_tph,tons/hr,34.03811092159186,True
2023-01-23 09:35:00,feed_rate_tph,tons/hr,30.959622858397566,True
2023-01-23 09:40:00,feed_rate_tph,tons/hr,30.77137672518857,True
2023-01-23 09:45:00,feed_rate_tph,tons/hr,32.01111421605848,True
2023-01-23 09:50:00,feed_rate_tph,tons/hr,32.23922321309055,True
2023-01-23 09:55:00,feed_rate_tph,tons/hr,31.593825204572564,True
2023-01-23 10:00:00,feed_rate_tph,tons/hr,30.770873322976342,True
2023-01-23 10:05:00,feed_rate_tph,tons/hr,29.42072427088756,True
2023-01-23 10:10:00,feed_rate_tph,tons/hr,34.00611892193508,True
2023-01-23 10:15:00,feed_rate_tph,tons/hr,29.755042349521624,True
2023-01-23 10:20:00,feed_rate_tph,tons/hr,35.79537080524963,True
2023-01-23 10:25:00,feed_rate_tph,tons/hr,31.581977473995018,True
2023-01-23 10:30:00,feed_rate_tph,tons/hr,31.315531571566723,True
2023-01-23 10:35:00,feed_rate_tph,tons/hr,33.47397067129129,True
2023-01-23 10:40:00,feed_rate_tph,tons/hr,29.269058333285518,True
2023-01-23 10:45:00,feed_rate_tph,tons/hr,32.98278730568547,True
2023-01-23 10:50:00,feed_rate_tph,tons/hr,31.63750104396945,True
2023-01-23 10:55:00,feed_rate_tph,tons/hr,32.55286837159041,True
2023-01-23 11:00:00,feed_rate_tph,tons/hr,29.29588270666655,True
2023-01-23 11:05:00,feed_rate_tph,tons/hr,29.29212807507671,True
2023-01-23 11:10:00,feed_rate_tph,tons/hr,25.895779272110207,True
2023-01-23 11:15:00,feed_rate_tph,tons/hr,30.041773436007237,True
2023-01-23 11:20:00,feed_rate_tph,tons/hr,29.90251573600524,True
2023-01-23 11:25:00,feed_rate_tph,tons/hr,29.445515793287527,True
2023-01-23 11:30:00,feed_rate_tph,tons/hr,31.115116733241408,True
2023-01-23 11:35:00,feed_rate_tph,tons/hr,31.666049636841585,True
2023-01-23 11:40:00,feed_rate_tph,tons/hr,32.98209994910483,True
2023-01-23 11:45:00,feed_rate_tph,tons/hr,33.18773301329937,True
2023-01-23 11:50:00,feed_rate_tph,tons/hr,33.44715252825093,True
2023-01-23 11:55:00,feed_rate_tph,tons/hr,33.57582775805371,True
2023-01-23 12:00:00,feed_rate_tph,tons/hr,32.32593898727556,True
2023-01-23 12:05:00,feed_rate_tph,tons/hr,31.66460977120096,True
2023-01-23 12:10:00,feed_rate_tph,tons/hr,34.28302782397421,True
2023-01-23 12:15:00,feed_rate_tph,tons/hr,33.570222703993934,True
2023-01-23 12:20:00,feed_rate_tph,tons/hr,27.036978613689527,True
2023-01-23 12:25:00,feed_rate_tph,tons/hr,30.954889505679688,True
2023-01-23 12:30:00,feed_rate_tph,tons/hr,26.05130052165103,True
2023-01-23 12:35:00,feed_rate_tph,tons/hr,25.978749837803218,True
2023-01-23 12:40:00,feed_rate_tph,tons/hr,29.905009302294186,True
2023-01-23 12:45:00,feed_rate_tph,tons/hr,31.029555003998745,True
2023-01-23 12:50:00,feed_rate_tph,tons/hr,30.120799374968193,True
2023-01-23 12:55:00,feed_rate_tph,tons/hr,26.042769672473227,True
2023-01-23 13:00:00,feed_rate_tph,tons/hr,33.67195385122985,True
2023-01-23 13:05:00,feed_rate_tph,tons/hr,29.199396197256394,True
2023-01-23 13:10:00,feed_rate_tph,tons/hr,32.75985486868048,True
2023-01-23 13:15:00,feed_rate_tph,tons/hr,29.222872381149845,True
2023-01-23 13:20:00,feed_rate_tph,tons/hr,29.73571973000913,True
2023-01-23 13:25:00,feed_rate_tph,tons/hr,32.49508782952907,True
2023-01-23 13:30:00,feed_rate_tph,tons/hr,30.110016403287215,True
2023-01-23 13:35:00,feed_rate_tph,tons/hr,31.6304243971232,True
2023-01-23 13:40:00,feed_rate_tph,tons/hr,31.910352173764306,True
2023-01-23 13:45:00,feed_rate_tph,tons/hr,26.75453761425164,True
2023-01-23 13:50:00,feed_rate_tph,tons/hr,32.42491494088226,True
2023-01-23 13:55:00,feed_rate_tph,tons/hr,28.13242754361267,True
2023-01-23 14:00:00,feed_rate_tph,tons/hr,27.563925083092816,True
2023-01-23 14:05:00,feed_rate_tph,tons/hr,28.667296955720214,True
2023-01-23 14:10:00,feed_rate_tph,tons/hr,33.23872548692647,True
2023-01-23 14:15:00,feed_rate_tph,tons/hr,25.940504171971106,True
2023-01-23 14:20:00,feed_rate_tph,tons/hr,32.63917772362382,True
2023-01-23 14:25:00,feed_rate_tph,tons/hr,31.647659612915938,True
2023-01-23 14:30:00,feed_rate_tph,tons/hr,30.793091260737796,True
2023-01-23 14:35:00,feed_rate_tph,tons/hr,31.249509668052973,True
2023-01-23 14:40:00,feed_rate_tph,tons/hr,29.57688967871207,True
2023-01-23 14:45:00,feed_rate_tph,tons/hr,32.430141180593935,True
2023-01-23 14:50:00,feed_rate_tph,tons/hr,29.03806592394513,True
2023-01-23 14:55:00,feed_rate_tph,tons/hr,25.3760592057738,True
2023-01-23 15:00:00,feed_rate_tph,tons/hr,29.950315093302187,True
2023-01-23 15:05:00,feed_rate_tph,tons/hr,32.51587865162593,True
2023-01-23 15:10:00,feed_rate_tph,tons/hr,31.516271933658217,True
2023-01-23 15:15:00,feed_rate_tph,tons/hr,35.41026192727309,True
2023-01-23 15:20:00,feed_rate_tph,tons/hr,29.132980812888643,True
2023-01-23 15:25:00,feed_rate_tph,tons/hr,29.334400104242675,True
2023-01-23 15:30:00,feed_rate_tph,tons/hr,29.03949854126907,True
2023-01-23 15:35:00,feed_rate_tph,tons/hr,27.33196063793968,True
2023-01-23 15:40:00,feed_rate_tph,tons/hr,28.161655124162834,True
2023-01-23 15:45:00,feed_rate_tph,tons/hr,26.383410504403813,True
2023-01-23 15:50:00,feed_rate_tph,tons/hr,22.536212517071608,True
2023-01-23 15:55:00,feed_rate_tph,tons/hr,27.5938112649997,True
2023-01-23 16:00:00,feed_rate_tph,tons/hr,29.320465377279543,True
2023-01-23 16:05:00,feed_rate_tph,tons/hr,31.056611996384902,True
2023-01-23 16:10:00,feed_rate_tph,tons/hr,27.35090178427697,True
2023-01-23 16:15:00,feed_rate_tph,tons/hr,27.298131431906487,True
2023-01-23 16:20:00,feed_rate_tph,tons/hr,31.99364118579765,True
2023-01-23 16:25:00,feed_rate_tph,tons/hr,24.818839836411076,True
2023-01-23 16:30:00,feed_rate_tph,tons/hr,28.232255800796604,True
2023-01-23 16:35:00,feed_rate_tph,tons/hr,31.502735215330084,True
2023-01-23 16:40:00,feed_rate_tph,tons/hr,26.413852087503916,True
2023-01-23 16:45:00,feed_rate_tph,tons/hr,23.845870737532632,True
2023-01-23 16:50:00,feed_rate_tph,tons/hr,33.473724841491354,True
2023-01-23 16:55:00,feed_rate_tph,tons/hr,30.657116519611513,True
2023-01-23 17:00:00,feed_rate_tph,tons/hr,30.655791815829748,True
2023-01-23 17:05:00,feed_rate_tph,tons/hr,27.801658014233805,True
2023-01-23 17:10:00,feed_rate_tph,tons/hr,29.895859542597556,True
2023-01-23 17:15:00,feed_rate_tph,tons/hr,20.406739763730062,True
2023-01-23 17:20:00,feed_rate_tph,tons/hr,26.46953480915887,True
2023-01-23 17:25:00,feed_rate_tph,tons/hr,30.527264518808686,True
2023-01-23 17:30:00,feed_rate_tph,tons/hr,23.39965411368785,True
2023-01-23 17:35:00,feed_rate_tph,tons/hr,26.48954140875668,True
2023-01-23 17:40:00,feed_rate_tph,tons/hr,28.35118663466748,True
2023-01-23 17:45:00,feed_rate_tph,tons/hr,24.94148373676563,True
2023-01-23 17:50:00,feed_rate_tph,tons/hr,27.218412818213015,True
2023-01-23 17:55:00,feed_rate_tph,tons/hr,28.255221747029488,True
2023-01-23 18:00:00,feed_rate_tph,tons/hr,27.905917480835264,True
2023-01-23 18:05:00,feed_rate_tph,tons/hr,25.699603753906132,True
2023-01-23 18:10:00,feed_rate_tph,tons/hr,24.316554238712616,True
2023-01-23 18:15:00,feed_rate_tph,tons/hr,27.894138516384594,True
2023-01-23 18:20:00,feed_rate_tph,tons/hr,27.6252560535868,True
2023-01-23 18:25:00,feed_rate_tph,tons/hr,27.38018010297445,True
2023-01-23 18:30:00,feed_rate_tph,tons/hr,26.756118752996485,True
2023-01-23 18:35:00,feed_rate_tph,tons/hr,27.33588100732782,True
2023-01-23 18:40:00,feed_rate_tph,tons/hr,28.849481507789637,True
2023-01-23 18:45:00,feed_rate_tph,tons/hr,27.05195096284591,True
2023-01-23 18:50:00,feed_rate_tph,tons/hr,26.319206252161802,True
2023-01-23 18:55:00,feed_rate_tph,tons/hr,24.349831352577116,True
2023-01-23 19:00:00,feed_rate_tph,tons/hr,29.99294859813923,True
2023-01-23 19:05:00,feed_rate_tph,tons/hr,22.37166526650901,True
2023-01-23 19:10:00,feed_rate_tph,tons/hr,25.038454387736536,True
2023-01-23 19:15:00,feed_rate_tph,tons/hr,24.02630164987345,True
2023-01-23 19:20:00,feed_rate_tph,tons/hr,19.979600267707553,True
2023-01-23 19:25:00,feed_rate_tph,tons/hr,26.43046744219502,True
2023-01-23 19:30:00,feed_rate_tph,tons/hr,24.668139244474002,True
2023-01-23 19:35:00,feed_rate_tph,tons/hr,25.28326819926439,True
2023-01-23 19:40:00,feed_rate_tph,tons/hr,24.561739298961832,True
2023-01-23 19:45:00,feed_rate_tph,tons/hr,27.2695308678939,True
2023-01-23 19:50:00,feed_rate_tph,tons/hr,27.56652762517002,True
2023-01-23 19:55:00,feed_rate_tph,tons/hr,21.53175344169521,True
2023-01-23 20:00:00,feed_rate_tph,tons/hr,30.04601463979027,True
2023-01-23 20:05:00,feed_rate_tph,tons/hr,23.94499517356482,True
2023-01-23 20:10:00,feed_rate_tph,tons/hr,26.3448931936723,True
2023-01-23 20:15:00,feed_rate_tph,tons/hr,25.040877278597932,True
2023-01-23 20:20:00,feed_rate_tph,tons/hr,24.736046733286575,True
2023-01-23 20:25:00,feed_rate_tph,tons/hr,26.0096131893072,True
2023-01-23 20:30:00,feed_rate_tph,tons/hr,28.215525743035755,True
2023-01-23 20:35:00,feed_rate_tph,tons/hr,26.51451507026989,True
2023-01-23 20:40:00,feed_rate_tph,tons/hr,23.377417496825668,True
2023-01-23 20:45:00,feed_rate_tph,tons/hr,23.78019717557708,True
2023-01-23 20:50:00,feed_rate_tph,tons/hr,22.269363992142203,True
2023-01-23 20:55:00,feed_rate_tph,tons/hr,26.033765158679252,True
2023-01-23 21:00:00,feed_rate_tph,tons/hr,25.587725121936266,True
2023-01-23 21:05:00,feed_rate_tph,tons/hr,22.723010166593294,True
2023-01-23 21:10:00,feed_rate_tph,tons/hr,27.661779760688024,True
2023-01-23 21:15:00,feed_rate_tph,tons/hr,26.838123280203305,True
2023-01-23 21:20:00,feed_rate_tph,tons/hr,29.023318337258353,True
2023-01-23 21:25:00,feed_rate_tph,tons/hr,21.121039316884485,True
2023-01-23 21:30:00,feed_rate_tph,tons/hr,23.129338783309617,True
2023-01-23 21:35:00,feed_rate_tph,tons/hr,22.781472883930533,True
2023-01-23 21:40:00,feed_rate_tph,tons/hr,31.124951905001865,True
2023-01-23 21:45:00,feed_rate_tph,tons/hr,23.28791450052843,True
2023-01-23 21:50:00,feed_rate_tph,tons/hr,27.000254466739776,True
2023-01-23 21:55:00,feed_rate_tph,tons/hr,26.25719941739929,True
2023-01-23 22:00:00,feed_rate_tph,tons/hr,22.851053395582163,True
2023-01-23 22:05:00,feed_rate_tph,tons/hr,23.22126207204675,True
2023-01-23 22:10:00,feed_rate_tph,tons/hr,24.57680068133569,True
2023-01-23 22:15:00,feed_rate_tph,tons/hr,26.737602369870284,True
2023-01-23 22:20:00,feed_rate_tph,tons/hr,22.40559835260737,True
2023-01-23 22:25:00,feed_rate_tph,tons/hr,21.355357475250347,True
2023-01-23 22:30:00,feed_rate_tph,tons/hr,25.639395304034636,True
2023-01-23 22:35:00,feed_rate_tph,tons/hr,19.36535863448094,True
2023-01-23 22:40:00,feed_rate_tph,tons/hr,23.52960361198985,True
2023-01-23 22:45:00,feed_rate_tph,tons/hr,25.919333217866438,True
2023-01-23 22:50:00,feed_rate_tph,tons/hr,23.999016314983567,True
2023-01-23 22:55:00,feed_rate_tph,tons/hr,20.97884936971325,True
2023-01-23 23:00:00,feed_rate_tph,tons/hr,19.64963254394436,True
2023-01-23 23:05:00,feed_rate_tph,tons/hr,26.190180914811148,True
2023-01-23 23:10:00,feed_rate_tph,tons/hr,22.079670668724106,True
2023-01-23 23:15:00,feed_rate_tph,tons/hr,19.8822455732312,True
2023-01-23 23:20:00,feed_rate_tph,tons/hr,25.984937448570914,True
2023-01-23 23:25:00,feed_rate_tph,tons/hr,24.95537981496222,True
2023-01-23 23:30:00,feed_rate_tph,tons/hr,19.38327478011839,True
2023-01-23 23:35:00,feed_rate_tph,tons/hr,30.06966176413782,True
2023-01-23 23:40:00,feed_rate_tph,tons/hr,20.89552795393973,True
2023-01-23 23:45:00,feed_rate_tph,tons/hr,24.861782855297108,True
2023-01-23 23:50:00,feed_rate_tph,tons/hr,28.464035946343746,True
2023-01-23 23:55:00,feed_rate_tph,tons/hr,25.165731211688854,True
2023-01-24 00:00:00,feed_rate_tph,tons/hr,23.27753832686776,True
2023-01-24 00:05:00,feed_rate_tph,tons/hr,18.204270171824007,True
2023-01-24 00:10:00,feed_rate_tph,tons/hr,28.627369825048884,True
2023-01-24 00:15:00,feed_rate_tph,tons/hr,25.10504445346111,True
2023-01-24 00:20:00,feed_rate_tph,tons/hr,18.27256225895206,True
2023-01-24 00:25:00,feed_rate_tph,tons/hr,27.160626667773318,True
2023-01-24 00:30:00,feed_rate_tph,tons/hr,22.721954825174535,True
2023-01-24 00:35:00,feed_rate_tph,tons/hr,21.7193997847094,True
2023-01-24 00:40:00,feed_rate_tph,tons/hr,20.85205422312318,True
2023-01-24 00:45:00,feed_rate_tph,tons/hr,23.09995149065666,True
2023-01-24 00:50:00,feed_rate_tph,tons/hr,25.030559334904694,True
2023-01-24 00:55:00,feed_rate_tph,tons/hr,21.144882617047497,True
2023-01-24 01:00:00,feed_rate_tph,tons/hr,23.03608470918205,True
2023-01-24 01:05:00,feed_rate_tph,tons/hr,32.821619122436054,True
2023-01-24 01:10:00,feed_rate_tph,tons/hr,24.13537266645128,True
2023-01-24 01:15:00,feed_rate_tph,tons/hr,25.636538430430303,True
2023-01-24 01:20:00,feed_rate_tph,tons/hr,19.896576019852752,True
2023-01-24 01:25:00,feed_rate_tph,tons/hr,18.73375567959208,True
2023-01-24 01:30:00,feed_rate_tph,tons/hr,27.23614048026265,True
2023-01-24 01:35:00,feed_rate_tph,tons/hr,26.418303620605826,True
2023-01-24 01:40:00,feed_rate_tph,tons/hr,28.063189438415307,True
2023-01-24 01:45:00,feed_rate_tph,tons/hr,22.725284781711807,True
2023-01-24 01:50:00,feed_rate_tph,tons/hr,26.77139274872206,True
2023-01-24 01:55:00,feed_rate_tph,tons/hr,15.391938816880938,True
2023-01-24 02:00:00,feed_rate_tph,tons/hr,24.726548341646435,True
2023-01-24 02:05:00,feed_rate_tph,tons/hr,26.251976064677283,True
2023-01-24 02:10:00,feed_rate_tph,tons/hr,21.139863058552244,True
2023-01-24 02:15:00,feed_rate_tph,tons/hr,26.425888400910903,True
2023-01-24 02:20:00,feed_rate_tph,tons/hr,22.77444847594069,True
2023-01-24 02:25:00,feed_rate_tph,tons/hr,23.131897402414968,True
2023-01-24 02:30:00,feed_rate_tph,tons/hr,22.654111034532356,True
2023-01-24 02:35:00,feed_rate_tph,tons/hr,28.234473506326847,True
2023-01-24 02:40:00,feed_rate_tph,tons/hr,22.18970790267457,True
2023-01-24 02:45:00,feed_rate_tph,tons/hr,21.886726927576934,True
2023-01-24 02:50:00,feed_rate_tph,tons/hr,21.110562729301968,True
2023-01-24 02:55:00,feed_rate_tph,tons/hr,22.643634939492536,True
2023-01-24 03:00:00,feed_rate_tph,tons/hr,24.403029118137567,True
2023-01-24 03:05:00,feed_rate_tph,tons/hr,25.803958256081213,True
2023-01-24 03:10:00,feed_rate_tph,tons/hr,21.699971215826995,True
2023-01-24 03:15:00,feed_rate_tph,tons/hr,25.151655561725043,True
2023-01-24 03:20:00,feed_rate_tph,tons/hr,25.943368377985223,True
2023-01-24 03:25:00,feed_rate_tph,tons/hr,21.385018281787655,True
2023-01-24 03:30:00,feed_rate_tph,tons/hr,24.44998350079667,True
2023-01-24 03:35:00,feed_rate_tph,tons/hr,24.084561164066887,True
2023-01-24 03:40:00,feed_rate_tph,tons/hr,24.640455114643103,True
2023-01-24 03:45:00,feed_rate_tph,tons/hr,22.909965399745797,True
2023-01-24 03:50:00,feed_rate_tph,tons/hr,24.17565258793747,True
2023-01-24 03:55:00,feed_rate_tph,tons/hr,24.758732856348672,True
2023-01-24 04:00:00,feed_rate_tph,tons/hr,30.342143830834516,True
2023-01-24 04:05:00,feed_rate_tph,tons/hr,24.96976802566104,True
2023-01-24 04:10:00,feed_rate_tph,tons/hr,28.937373837802685,True
2023-01-24 04:15:00,feed_rate_tph,tons/hr,29.252033855904358,True
2023-01-24 04:20:00,feed_rate_tph,tons/hr,21.141311656612796,True
2023-01-24 04:25:00,feed_rate_tph,tons/hr,24.314072291874126,True
2023-01-24 04:30:00,feed_rate_tph,tons/hr,29.526444483858647,True
2023-01-24 04:35:00,feed_rate_tph,tons/hr,25.91235421603346,True
2023-01-24 04:40:00,feed_rate_tph,tons/hr,25.11175772936096,True
2023-01-24 04:45:00,feed_rate_tph,tons/hr,27.80361226391999,True
2023-01-24 04:50:00,feed_rate_tph,tons/hr,28.849399526655063,True
2023-01-24 04:55:00,feed_rate_tph,tons/hr,25.652656027148367,True
2023-01-24 05:00:00,feed_rate_tph,tons/hr,25.000551728693388,True
2023-01-24 05:05:00,feed_rate_tph,tons/hr,18.839705548710935,True
2023-01-24 05:10:00,feed_rate_tph,tons/hr,26.167182230654156,True
2023-01-24 05:15:00,feed_rate_tph,tons/hr,24.978626314438902,True
2023-01-24 05:20:00,feed_rate_tph,tons/hr,23.19900090754402,True
2023-01-24 05:25:00,feed_rate_tph,tons/hr,25.69943921078127,True
2023-01-24 05:30:00,feed_rate_tph,tons/hr,25.160396490691987,True
2023-01-24 05:35:00,feed_rate_tph,tons/hr,27.01759398429411,True
2023-01-24 05:40:00,feed_rate_tph,tons/hr,25.770790353650995,True
2023-01-24 05:45:00,feed_rate_tph,tons/hr,28.046678043774858,True
2023-01-24 05:50:00,feed_rate_tph,tons/hr,27.3254297250087,True
2023-01-24 05:55:00,feed_rate_tph,tons/hr,30.72248106039779,True
2023-01-24 06:00:00,feed_rate_tph,tons/hr,25.397106304049043,True
2023-01-24 06:05:00,feed_rate_tph,tons/hr,32.437714083425405,True
2023-01-24 06:10:00,feed_rate_tph,tons/hr,30.398010785683383,True
2023-01-24 06:15:00,feed_rate_tph,tons/hr,31.754546559635006,True
2023-01-24 06:20:00,feed_rate_tph,tons/hr,28.150505006080778,True
2023-01-24 06:25:00,feed_rate_tph,tons/hr,26.64595152465117,True
2023-01-24 06:30:00,feed_rate_tph,tons/hr,25.973525257129065,True
2023-01-24 06:35:00,feed_rate_tph,tons/hr,32.94172445789788,True
2023-01-24 06:40:00,feed_rate_tph,tons/hr,31.071401207322833,True
2023-01-24 06:45:00,feed_rate_tph,tons/hr,24.853557489707892,True
2023-01-24 06:50:00,feed_rate_tph,tons/hr,30.906824202568497,True
2023-01-24 06:55:00,feed_rate_tph,tons/hr,25.593506294358864,True
2023-01-24 07:00:00,feed_rate_tph,tons/hr,29.137557971748386,True
2023-01-24 07:05:00,feed_rate_tph,tons/hr,30.737028346955693,True
2023-01-24 07:10:00,feed_rate_tph,tons/hr,32.727104442872296,True
2023-01-24 07:15:00,feed_rate_tph,tons/hr,29.15911086218394,True
2023-01-24 07:20:00,feed_rate_tph,tons/hr,28.13710239995857,True
2023-01-24 07:25:00,feed_rate_tph,tons/hr,28.763367789436344,True
2023-01-24 07:30:00,feed_rate_tph,tons/hr,31.92261483252742,True
2023-01-24 07:35:00,feed_rate_tph,tons/hr,31.17750519100563,True
2023-01-24 07:40:00,feed_rate_tph,tons/hr,28.85278092472877,True
2023-01-24 07:45:00,feed_rate_tph,tons/hr,23.400249505207313,True
2023-01-24 07:50:00,feed_rate_tph,tons/hr,21.774446407276344,True
2023-01-24 07:55:00,feed_rate_tph,tons/hr,29.840457513909985,True
2023-01-24 08:00:00,feed_rate_tph,tons/hr,25.706251003851865,True
2023-01-24 08:05:00,feed_rate_tph,tons/hr,27.74794790257863,True
2023-01-24 08:10:00,feed_rate_tph,tons/hr,28.737021701950226,True
2023-01-24 08:15:00,feed_rate_tph,tons/hr,35.72952240731088,True
2023-01-24 08:20:00,feed_rate_tph,tons/hr,29.94821147249342,True
2023-01-24 08:25:00,feed_rate_tph,tons/hr,31.820823806174676,True
2023-01-24 08:30:00,feed_rate_tph,tons/hr,31.25306845201895,True
2023-01-24 08:35:00,feed_rate_tph,tons/hr,22.550992997222984,True
2023-01-24 08:40:00,feed_rate_tph,tons/hr,28.694071129352565,True
2023-01-24 08:45:00,feed_rate_tph,tons/hr,26.306965461395954,True
2023-01-24 08:50:00,feed_rate_tph,tons/hr,35.22176522128483,True
2023-01-24 08:55:00,feed_rate_tph,tons/hr,24.65386568288667,True
2023-01-24 09:00:00,feed_rate_tph,tons/hr,28.919508541527627,True
2023-01-24 09:05:00,feed_rate_tph,tons/hr,29.46845566159577,True
